data/imgs/droplet/naver_0885.jpg,230,139,309,231,droplet
data/imgs/droplet/naver_0715.jpg,150,44,197,89,droplet
data/imgs/droplet/naver_0715.jpg,127,71,166,114,droplet
data/imgs/droplet/naver_0715.jpg,93,77,134,123,droplet
data/imgs/droplet/naver_0715.jpg,121,119,168,167,droplet
data/imgs/droplet/naver_0715.jpg,161,110,213,160,droplet
data/imgs/droplet/naver_0715.jpg,105,162,158,215,droplet
data/imgs/droplet/naver_0715.jpg,138,211,188,260,droplet
data/imgs/droplet/naver_0073.jpg,200,95,439,368,droplet
data/imgs/droplet/naver_0073.jpg,453,118,668,400,droplet
data/imgs/droplet/naver_0059.jpg,182,67,321,167,droplet
data/imgs/droplet/naver_0059.jpg,5,237,134,367,droplet
data/imgs/droplet/naver_0059.jpg,159,197,313,318,droplet
data/imgs/droplet/naver_0059.jpg,268,142,403,265,droplet
data/imgs/droplet/naver_0059.jpg,403,69,515,183,droplet
data/imgs/droplet/naver_0059.jpg,487,85,581,214,droplet
data/imgs/droplet/naver_0887.jpg,73,70,109,116,droplet
data/imgs/droplet/naver_0887.jpg,87,103,125,144,droplet
data/imgs/droplet/naver_0887.jpg,125,113,160,151,droplet
data/imgs/droplet/naver_0887.jpg,82,154,130,193,droplet
data/imgs/droplet/naver_0887.jpg,102,191,158,231,droplet
data/imgs/droplet/naver_0887.jpg,241,175,282,206,droplet
data/imgs/droplet/naver_0887.jpg,279,185,318,225,droplet
data/imgs/droplet/naver_0887.jpg,244,198,288,236,droplet
data/imgs/droplet/naver_0887.jpg,252,222,298,260,droplet
data/imgs/droplet/naver_0887.jpg,273,254,317,301,droplet
data/imgs/droplet/naver_0110.jpg,145,84,191,131,droplet
data/imgs/droplet/naver_0110.jpg,135,124,181,176,droplet
data/imgs/droplet/naver_0110.jpg,184,97,217,137,droplet
data/imgs/droplet/naver_0716.jpg,86,80,167,165,droplet
data/imgs/droplet/naver_0716.jpg,103,225,192,307,droplet
data/imgs/droplet/naver_0716.jpg,106,142,196,226,droplet
data/imgs/droplet/naver_0064.jpg,64,238,150,320,droplet
data/imgs/droplet/naver_0064.jpg,215,197,291,265,droplet
data/imgs/droplet/naver_0064.jpg,184,209,258,281,droplet
data/imgs/droplet/naver_0064.jpg,298,159,366,233,droplet
data/imgs/droplet/naver_0064.jpg,347,150,411,229,droplet
data/imgs/droplet/naver_0064.jpg,400,139,473,213,droplet
data/imgs/droplet/naver_0573.jpg,69,114,209,254,droplet
data/imgs/droplet/naver_0573.jpg,164,150,273,287,droplet
data/imgs/droplet/naver_0573.jpg,267,114,365,229,droplet
data/imgs/droplet/naver_0017.jpg,98,145,140,190,droplet
data/imgs/droplet/naver_0017.jpg,131,131,174,198,droplet
data/imgs/droplet/naver_0017.jpg,182,144,222,206,droplet
data/imgs/droplet/naver_0017.jpg,217,166,273,220,droplet
data/imgs/droplet/naver_0017.jpg,270,177,320,235,droplet
data/imgs/droplet/naver_0017.jpg,301,202,348,269,droplet
data/imgs/droplet/naver_0017.jpg,321,229,382,292,droplet
data/imgs/droplet/naver_0017.jpg,381,245,445,305,droplet
data/imgs/droplet/naver_0604.jpg,99,188,137,217,droplet
data/imgs/droplet/naver_0604.jpg,100,218,140,252,droplet
data/imgs/droplet/naver_0604.jpg,113,243,155,286,droplet
data/imgs/droplet/naver_0604.jpg,138,276,181,315,droplet
data/imgs/droplet/naver_0604.jpg,95,279,145,330,droplet
data/imgs/droplet/naver_0764.jpg,365,110,452,163,droplet
data/imgs/droplet/naver_0764.jpg,435,93,518,162,droplet
data/imgs/droplet/naver_0764.jpg,374,151,485,211,droplet
data/imgs/droplet/naver_0764.jpg,360,204,453,274,droplet
data/imgs/droplet/naver_0764.jpg,440,217,532,293,droplet
data/imgs/droplet/naver_0764.jpg,371,277,486,347,droplet
data/imgs/droplet/naver_0002.jpg,312,53,352,101,droplet
data/imgs/droplet/naver_0002.jpg,307,93,360,141,droplet
data/imgs/droplet/naver_0002.jpg,257,100,310,150,droplet
data/imgs/droplet/naver_0002.jpg,244,154,285,209,droplet
data/imgs/droplet/naver_0002.jpg,292,159,331,210,droplet
data/imgs/droplet/naver_0002.jpg,406,123,440,161,droplet
data/imgs/droplet/naver_0002.jpg,373,121,413,172,droplet
data/imgs/droplet/naver_0002.jpg,347,161,406,221,droplet
data/imgs/droplet/naver_0002.jpg,302,185,355,240,droplet
data/imgs/droplet/naver_0002.jpg,218,176,257,223,droplet
data/imgs/droplet/naver_0002.jpg,187,183,233,232,droplet
data/imgs/droplet/naver_0002.jpg,260,231,299,281,droplet
data/imgs/droplet/naver_0002.jpg,173,228,208,280,droplet
data/imgs/droplet/naver_0002.jpg,243,267,289,315,droplet
data/imgs/droplet/naver_0002.jpg,209,292,257,341,droplet
data/imgs/droplet/naver_0002.jpg,146,263,176,312,droplet
data/imgs/droplet/naver_0564.jpg,201,147,245,198,droplet
data/imgs/droplet/naver_0564.jpg,236,169,288,211,droplet
data/imgs/droplet/naver_0564.jpg,224,103,282,162,droplet
data/imgs/droplet/naver_0564.jpg,270,86,321,139,droplet
data/imgs/droplet/naver_0564.jpg,321,81,371,137,droplet
data/imgs/droplet/naver_0612.jpg,208,48,268,110,droplet
data/imgs/droplet/naver_0612.jpg,255,45,317,111,droplet
data/imgs/droplet/naver_0612.jpg,189,141,251,212,droplet
data/imgs/droplet/naver_0612.jpg,246,147,314,210,droplet
data/imgs/droplet/naver_0612.jpg,293,130,363,187,droplet
data/imgs/droplet/naver_0612.jpg,231,205,323,265,droplet
data/imgs/droplet/naver_0405.jpg,254,181,381,311,droplet
data/imgs/droplet/naver_0405.jpg,318,254,422,372,droplet
data/imgs/droplet/naver_0613.jpg,81,201,132,256,droplet
data/imgs/droplet/naver_0613.jpg,145,221,193,280,droplet
data/imgs/droplet/naver_0613.jpg,146,298,197,347,droplet
data/imgs/droplet/naver_0613.jpg,31,248,108,313,droplet
data/imgs/droplet/naver_0001.jpg,348,36,528,259,droplet
data/imgs/droplet/naver_0001.jpg,186,55,372,255,droplet
data/imgs/droplet/naver_0001.jpg,78,182,271,393,droplet
data/imgs/droplet/naver_0575.jpg,256,156,328,221,droplet
data/imgs/droplet/naver_0575.jpg,221,214,288,272,droplet
data/imgs/droplet/naver_0575.jpg,277,211,331,273,droplet
data/imgs/droplet/naver_0575.jpg,319,210,382,278,droplet
data/imgs/droplet/naver_0763.jpg,172,68,248,140,droplet
data/imgs/droplet/naver_0763.jpg,221,163,295,238,droplet
data/imgs/droplet/naver_0763.jpg,289,163,365,245,droplet
data/imgs/droplet/naver_0763.jpg,194,213,303,324,droplet
data/imgs/droplet/naver_0005.jpg,91,90,144,145,droplet
data/imgs/droplet/naver_0005.jpg,146,104,192,158,droplet
data/imgs/droplet/naver_0005.jpg,182,123,233,188,droplet
data/imgs/droplet/naver_0005.jpg,226,100,296,161,droplet
data/imgs/droplet/naver_0005.jpg,258,172,317,240,droplet
data/imgs/droplet/naver_0005.jpg,303,182,370,244,droplet
data/imgs/droplet/naver_0005.jpg,339,224,412,288,droplet
data/imgs/droplet/naver_0005.jpg,399,269,470,328,droplet
data/imgs/droplet/naver_0005.jpg,428,232,499,292,droplet
data/imgs/droplet/naver_0824.jpg,62,112,143,204,droplet
data/imgs/droplet/naver_0824.jpg,130,136,221,229,droplet
data/imgs/droplet/naver_0824.jpg,193,119,296,211,droplet
data/imgs/droplet/naver_0824.jpg,262,183,356,275,droplet
data/imgs/droplet/naver_0824.jpg,416,150,527,248,droplet
data/imgs/droplet/naver_0366.jpg,136,81,258,194,droplet
data/imgs/droplet/naver_0366.jpg,188,147,323,262,droplet
data/imgs/droplet/naver_0158.jpg,199,136,292,249,droplet
data/imgs/droplet/naver_0158.jpg,278,149,392,276,droplet
data/imgs/droplet/naver_0158.jpg,93,106,222,227,droplet
data/imgs/droplet/naver_0004.jpg,235,88,290,161,droplet
data/imgs/droplet/naver_0004.jpg,260,101,318,174,droplet
data/imgs/droplet/naver_0004.jpg,287,75,344,150,droplet
data/imgs/droplet/naver_0038.jpg,31,254,112,320,droplet
data/imgs/droplet/naver_0038.jpg,80,204,142,266,droplet
data/imgs/droplet/naver_0038.jpg,145,231,209,295,droplet
data/imgs/droplet/naver_0038.jpg,190,167,251,240,droplet
data/imgs/droplet/naver_0038.jpg,149,307,211,364,droplet
data/imgs/droplet/naver_0038.jpg,101,137,164,206,droplet
data/imgs/droplet/naver_0038.jpg,132,93,189,148,droplet
data/imgs/droplet/naver_0038.jpg,165,54,219,114,droplet
data/imgs/droplet/naver_0038.jpg,216,72,261,130,droplet
data/imgs/droplet/naver_0212.jpg,44,49,123,125,droplet
data/imgs/droplet/naver_0212.jpg,131,120,203,194,droplet
data/imgs/droplet/naver_0212.jpg,219,98,279,187,droplet
data/imgs/droplet/naver_0212.jpg,267,102,314,165,droplet
data/imgs/droplet/naver_0212.jpg,271,131,334,202,droplet
data/imgs/droplet/naver_0212.jpg,317,157,382,243,droplet
data/imgs/droplet/naver_0212.jpg,361,125,411,186,droplet
data/imgs/droplet/naver_0212.jpg,394,171,444,237,droplet
data/imgs/droplet/naver_0212.jpg,423,183,479,253,droplet
data/imgs/droplet/naver_0212.jpg,462,209,511,287,droplet
data/imgs/droplet/naver_0212.jpg,521,192,576,271,droplet
data/imgs/droplet/naver_0006.jpg,97,31,258,179,droplet
data/imgs/droplet/naver_0006.jpg,226,87,373,223,droplet
data/imgs/droplet/naver_0006.jpg,143,177,291,307,droplet
data/imgs/droplet/naver_0600.jpg,89,38,411,343,droplet
data/imgs/droplet/naver_0402.jpg,204,108,338,227,droplet
data/imgs/droplet/naver_0402.jpg,220,186,349,301,droplet
data/imgs/droplet/naver_0601.jpg,238,42,300,112,droplet
data/imgs/droplet/naver_0601.jpg,196,112,273,185,droplet
data/imgs/droplet/naver_0601.jpg,124,148,205,215,droplet
data/imgs/droplet/naver_0601.jpg,97,197,181,254,droplet
data/imgs/droplet/naver_0601.jpg,72,242,154,300,droplet
data/imgs/droplet/naver_0007.jpg,263,213,336,287,droplet
data/imgs/droplet/naver_0007.jpg,211,197,271,265,droplet
data/imgs/droplet/naver_0007.jpg,344,261,399,323,droplet
data/imgs/droplet/naver_0007.jpg,371,246,429,299,droplet
data/imgs/droplet/naver_0007.jpg,288,263,362,327,droplet
data/imgs/droplet/naver_0211.jpg,124,95,266,248,droplet
data/imgs/droplet/naver_0211.jpg,263,131,444,297,droplet
data/imgs/droplet/naver_0211.jpg,103,17,226,121,droplet
data/imgs/droplet/naver_0036.jpg,397,76,476,146,droplet
data/imgs/droplet/naver_0036.jpg,366,101,449,182,droplet
data/imgs/droplet/naver_0036.jpg,265,127,364,193,droplet
data/imgs/droplet/naver_0036.jpg,291,168,416,250,droplet
data/imgs/droplet/naver_0341.jpg,60,129,101,167,droplet
data/imgs/droplet/naver_0341.jpg,92,117,133,158,droplet
data/imgs/droplet/naver_0341.jpg,62,170,104,209,droplet
data/imgs/droplet/naver_0341.jpg,100,189,138,223,droplet
data/imgs/droplet/naver_0341.jpg,89,223,136,261,droplet
data/imgs/droplet/naver_0745.jpg,235,150,304,221,droplet
data/imgs/droplet/naver_0745.jpg,278,164,358,241,droplet
data/imgs/droplet/naver_0745.jpg,354,192,425,268,droplet
data/imgs/droplet/naver_0745.jpg,180,168,243,216,droplet
data/imgs/droplet/naver_0784.jpg,185,123,352,259,droplet
data/imgs/droplet/naver_0784.jpg,300,97,439,211,droplet
data/imgs/droplet/naver_0784.jpg,126,142,238,263,droplet
data/imgs/droplet/naver_0784.jpg,158,12,269,97,droplet
data/imgs/droplet/naver_0381.jpg,104,207,209,312,droplet
data/imgs/droplet/naver_0381.jpg,202,194,319,292,droplet
data/imgs/droplet/naver_0381.jpg,298,133,398,229,droplet
data/imgs/droplet/naver_0381.jpg,369,164,468,262,droplet
data/imgs/droplet/naver_0381.jpg,172,258,263,350,droplet
data/imgs/droplet/naver_0154.jpg,122,32,169,75,droplet
data/imgs/droplet/naver_0154.jpg,102,77,152,123,droplet
data/imgs/droplet/naver_0154.jpg,117,137,161,172,droplet
data/imgs/droplet/naver_0154.jpg,97,155,147,193,droplet
data/imgs/droplet/naver_0154.jpg,89,190,141,236,droplet
data/imgs/droplet/naver_0154.jpg,69,204,114,242,droplet
data/imgs/droplet/naver_0154.jpg,52,236,103,281,droplet
data/imgs/droplet/naver_0154.jpg,106,264,153,299,droplet
data/imgs/droplet/naver_0154.jpg,102,297,149,334,droplet
data/imgs/droplet/naver_0829.jpg,284,137,473,342,droplet
data/imgs/droplet/naver_0746.jpg,233,99,583,380,droplet
data/imgs/droplet/naver_0746.jpg,32,9,333,225,droplet
data/imgs/droplet/naver_0636.jpg,100,165,132,194,droplet
data/imgs/droplet/naver_0636.jpg,98,194,138,230,droplet
data/imgs/droplet/naver_0636.jpg,115,223,151,265,droplet
data/imgs/droplet/naver_0636.jpg,92,257,140,309,droplet
data/imgs/droplet/naver_0636.jpg,132,249,176,297,droplet
data/imgs/droplet/naver_0384.jpg,106,65,187,151,droplet
data/imgs/droplet/naver_0384.jpg,176,102,248,202,droplet
data/imgs/droplet/naver_0384.jpg,238,114,305,198,droplet
data/imgs/droplet/naver_0384.jpg,265,146,343,244,droplet
data/imgs/droplet/naver_0384.jpg,345,172,424,262,droplet
data/imgs/droplet/naver_0384.jpg,403,230,485,327,droplet
data/imgs/droplet/naver_0384.jpg,471,236,563,324,droplet
data/imgs/droplet/naver_0637.jpg,125,168,169,219,droplet
data/imgs/droplet/naver_0637.jpg,180,161,225,214,droplet
data/imgs/droplet/naver_0637.jpg,108,223,166,286,droplet
data/imgs/droplet/naver_0804.jpg,102,190,223,314,droplet
data/imgs/droplet/naver_0743.jpg,17,221,144,367,droplet
data/imgs/droplet/naver_0743.jpg,193,61,327,168,droplet
data/imgs/droplet/naver_0743.jpg,159,200,305,315,droplet
data/imgs/droplet/naver_0743.jpg,274,134,419,261,droplet
data/imgs/droplet/naver_0743.jpg,397,73,519,185,droplet
data/imgs/droplet/naver_0743.jpg,487,92,588,191,droplet
data/imgs/droplet/naver_0019.jpg,174,35,241,114,droplet
data/imgs/droplet/naver_0019.jpg,237,48,328,141,droplet
data/imgs/droplet/naver_0019.jpg,274,138,370,240,droplet
data/imgs/droplet/naver_0019.jpg,369,134,468,223,droplet
data/imgs/droplet/naver_0780.jpg,184,96,349,253,droplet
data/imgs/droplet/naver_0780.jpg,330,89,503,248,droplet
data/imgs/droplet/naver_0780.jpg,70,230,270,385,droplet
data/imgs/droplet/naver_0543.jpg,234,7,317,74,droplet
data/imgs/droplet/naver_0543.jpg,235,114,310,179,droplet
data/imgs/droplet/naver_0543.jpg,289,134,352,218,droplet
data/imgs/droplet/naver_0543.jpg,235,174,307,241,droplet
data/imgs/droplet/naver_0543.jpg,219,225,290,299,droplet
data/imgs/droplet/naver_0543.jpg,299,276,384,359,droplet
data/imgs/droplet/naver_0635.jpg,173,183,226,229,droplet
data/imgs/droplet/naver_0635.jpg,139,204,196,254,droplet
data/imgs/droplet/naver_0635.jpg,139,255,194,306,droplet
data/imgs/droplet/naver_0635.jpg,107,295,161,358,droplet
data/imgs/droplet/naver_0345.jpg,303,192,393,269,droplet
data/imgs/droplet/naver_0345.jpg,243,138,310,197,droplet
data/imgs/droplet/naver_0345.jpg,212,61,276,120,droplet
data/imgs/droplet/naver_0344.jpg,350,164,425,236,droplet
data/imgs/droplet/naver_0344.jpg,296,192,361,273,droplet
data/imgs/droplet/naver_0344.jpg,212,185,289,263,droplet
data/imgs/droplet/naver_0344.jpg,167,333,235,399,droplet
data/imgs/droplet/naver_0768.jpg,342,84,517,216,droplet
data/imgs/droplet/naver_0768.jpg,190,100,322,210,droplet
data/imgs/droplet/naver_0768.jpg,251,156,385,280,droplet
data/imgs/droplet/naver_0768.jpg,154,270,252,362,droplet
data/imgs/droplet/naver_0768.jpg,52,239,158,353,droplet
data/imgs/droplet/naver_0257.jpg,37,155,83,204,droplet
data/imgs/droplet/naver_0257.jpg,70,151,106,204,droplet
data/imgs/droplet/naver_0257.jpg,112,165,161,213,droplet
data/imgs/droplet/naver_0257.jpg,102,209,164,259,droplet
data/imgs/droplet/naver_0257.jpg,142,238,191,291,droplet
data/imgs/droplet/naver_0257.jpg,181,237,224,288,droplet
data/imgs/droplet/naver_0257.jpg,184,297,249,360,droplet
data/imgs/droplet/naver_0257.jpg,326,310,396,368,droplet
data/imgs/droplet/naver_0257.jpg,163,116,232,171,droplet
data/imgs/droplet/naver_0257.jpg,228,143,294,185,droplet
data/imgs/droplet/naver_0257.jpg,205,168,267,221,droplet
data/imgs/droplet/naver_0257.jpg,256,176,328,229,droplet
data/imgs/droplet/naver_0257.jpg,261,221,331,284,droplet
data/imgs/droplet/naver_0257.jpg,309,233,358,288,droplet
data/imgs/droplet/naver_0257.jpg,388,167,456,234,droplet
data/imgs/droplet/naver_0257.jpg,381,219,450,285,droplet
data/imgs/droplet/naver_0257.jpg,455,197,518,260,droplet
data/imgs/droplet/naver_0653.jpg,87,132,185,234,droplet
data/imgs/droplet/naver_0653.jpg,247,136,355,243,droplet
data/imgs/droplet/naver_0653.jpg,349,120,436,198,droplet
data/imgs/droplet/naver_0109.jpg,130,28,238,172,droplet
data/imgs/droplet/naver_0109.jpg,185,161,291,313,droplet
data/imgs/droplet/naver_0109.jpg,280,168,403,318,droplet
data/imgs/droplet/naver_0134.jpg,221,192,373,344,droplet
data/imgs/droplet/naver_0134.jpg,306,176,447,327,droplet
data/imgs/droplet/naver_0134.jpg,386,93,563,236,droplet
data/imgs/droplet/naver_0040.jpg,54,68,118,118,droplet
data/imgs/droplet/naver_0040.jpg,97,119,178,183,droplet
data/imgs/droplet/naver_0040.jpg,83,168,165,236,droplet
data/imgs/droplet/naver_0040.jpg,209,251,271,319,droplet
data/imgs/droplet/naver_0040.jpg,104,260,175,315,droplet
data/imgs/droplet/naver_0040.jpg,104,312,176,383,droplet
data/imgs/droplet/naver_0532.jpg,159,46,281,161,droplet
data/imgs/droplet/naver_0532.jpg,367,47,455,155,droplet
data/imgs/droplet/naver_0532.jpg,287,82,408,181,droplet
data/imgs/droplet/naver_0532.jpg,211,138,334,256,droplet
data/imgs/droplet/naver_0532.jpg,140,250,257,354,droplet
data/imgs/droplet/naver_0268.jpg,269,244,334,315,droplet
data/imgs/droplet/naver_0268.jpg,231,199,290,250,droplet
data/imgs/droplet/naver_0268.jpg,187,209,246,264,droplet
data/imgs/droplet/naver_0724.jpg,448,70,540,174,droplet
data/imgs/droplet/naver_0724.jpg,348,185,467,289,droplet
data/imgs/droplet/naver_0042.jpg,405,50,443,86,droplet
data/imgs/droplet/naver_0042.jpg,378,76,428,123,droplet
data/imgs/droplet/naver_0042.jpg,352,82,390,115,droplet
data/imgs/droplet/naver_0042.jpg,328,97,365,138,droplet
data/imgs/droplet/naver_0042.jpg,260,126,298,166,droplet
data/imgs/droplet/naver_0042.jpg,287,147,329,190,droplet
data/imgs/droplet/naver_0042.jpg,218,179,270,228,droplet
data/imgs/droplet/naver_0042.jpg,187,202,235,252,droplet
data/imgs/droplet/naver_0042.jpg,177,248,233,309,droplet
data/imgs/droplet/naver_0042.jpg,133,266,180,324,droplet
data/imgs/droplet/naver_0122.jpg,144,213,250,296,droplet
data/imgs/droplet/naver_0122.jpg,78,277,182,353,droplet
data/imgs/droplet/naver_0122.jpg,241,169,335,252,droplet
data/imgs/droplet/naver_0122.jpg,255,98,335,170,droplet
data/imgs/droplet/naver_0334.jpg,133,141,198,196,droplet
data/imgs/droplet/naver_0334.jpg,118,187,201,250,droplet
data/imgs/droplet/naver_0334.jpg,180,96,240,156,droplet
data/imgs/droplet/naver_0334.jpg,58,279,135,347,droplet
data/imgs/droplet/naver_0334.jpg,64,325,148,388,droplet
data/imgs/droplet/naver_0321.jpg,38,6,248,198,droplet
data/imgs/droplet/naver_0321.jpg,214,82,432,299,droplet
data/imgs/droplet/naver_0725.jpg,237,173,330,252,droplet
data/imgs/droplet/naver_0725.jpg,206,204,289,275,droplet
data/imgs/droplet/naver_0725.jpg,139,197,209,254,droplet
data/imgs/droplet/naver_0725.jpg,80,225,162,299,droplet
data/imgs/droplet/naver_0255.jpg,90,110,150,166,droplet
data/imgs/droplet/naver_0255.jpg,219,84,265,136,droplet
data/imgs/droplet/naver_0255.jpg,101,168,156,216,droplet
data/imgs/droplet/naver_0255.jpg,189,172,243,225,droplet
data/imgs/droplet/naver_0255.jpg,40,248,96,307,droplet
data/imgs/droplet/naver_0906.jpg,25,269,141,400,droplet
data/imgs/droplet/naver_0906.jpg,89,209,195,330,droplet
data/imgs/droplet/naver_0906.jpg,177,198,293,319,droplet
data/imgs/droplet/naver_0906.jpg,278,161,393,293,droplet
data/imgs/droplet/naver_0906.jpg,385,142,494,247,droplet
data/imgs/droplet/naver_0906.jpg,488,181,612,303,droplet
data/imgs/droplet/naver_0127.jpg,129,110,226,190,droplet
data/imgs/droplet/naver_0127.jpg,143,186,239,263,droplet
data/imgs/droplet/naver_0127.jpg,123,265,239,348,droplet
data/imgs/droplet/naver_0655.jpg,263,163,351,238,droplet
data/imgs/droplet/naver_0655.jpg,338,78,412,139,droplet
data/imgs/droplet/naver_0655.jpg,306,99,388,175,droplet
data/imgs/droplet/naver_0457.jpg,139,95,216,153,droplet
data/imgs/droplet/naver_0457.jpg,183,140,261,208,droplet
data/imgs/droplet/naver_0457.jpg,272,117,343,193,droplet
data/imgs/droplet/naver_0457.jpg,255,255,325,331,droplet
data/imgs/droplet/naver_0457.jpg,282,223,353,290,droplet
data/imgs/droplet/naver_0457.jpg,417,272,498,342,droplet
data/imgs/droplet/naver_0456.jpg,82,81,152,139,droplet
data/imgs/droplet/naver_0456.jpg,145,139,203,190,droplet
data/imgs/droplet/naver_0456.jpg,205,169,267,219,droplet
data/imgs/droplet/naver_0456.jpg,286,281,338,327,droplet
data/imgs/droplet/naver_0456.jpg,390,266,453,312,droplet
data/imgs/droplet/naver_0520.jpg,311,40,372,110,droplet
data/imgs/droplet/naver_0520.jpg,332,132,399,200,droplet
data/imgs/droplet/naver_0520.jpg,385,158,457,234,droplet
data/imgs/droplet/naver_0681.jpg,50,58,144,164,droplet
data/imgs/droplet/naver_0681.jpg,139,85,230,188,droplet
data/imgs/droplet/naver_0681.jpg,238,81,337,171,droplet
data/imgs/droplet/naver_0681.jpg,283,141,365,223,droplet
data/imgs/droplet/naver_0681.jpg,360,159,458,228,droplet
data/imgs/droplet/naver_0681.jpg,424,212,510,288,droplet
data/imgs/droplet/naver_0656.jpg,249,173,291,212,droplet
data/imgs/droplet/naver_0656.jpg,237,211,282,250,droplet
data/imgs/droplet/naver_0656.jpg,235,266,281,308,droplet
data/imgs/droplet/naver_0656.jpg,269,257,307,302,droplet
data/imgs/droplet/naver_0656.jpg,311,279,352,329,droplet
data/imgs/droplet/naver_0045.jpg,74,250,138,307,droplet
data/imgs/droplet/naver_0045.jpg,78,300,143,365,droplet
data/imgs/droplet/naver_0045.jpg,148,208,196,263,droplet
data/imgs/droplet/naver_0045.jpg,176,240,240,301,droplet
data/imgs/droplet/naver_0045.jpg,188,174,255,229,droplet
data/imgs/droplet/naver_0045.jpg,249,181,309,251,droplet
data/imgs/droplet/naver_0045.jpg,334,197,388,256,droplet
data/imgs/droplet/naver_0045.jpg,371,172,420,231,droplet
data/imgs/droplet/naver_0045.jpg,411,225,464,280,droplet
data/imgs/droplet/naver_0521.jpg,143,91,171,113,droplet
data/imgs/droplet/naver_0521.jpg,158,110,188,139,droplet
data/imgs/droplet/naver_0521.jpg,144,127,172,158,droplet
data/imgs/droplet/naver_0521.jpg,121,145,149,172,droplet
data/imgs/droplet/naver_0521.jpg,146,155,173,180,droplet
data/imgs/droplet/naver_0521.jpg,128,171,158,197,droplet
data/imgs/droplet/naver_0521.jpg,140,208,170,238,droplet
data/imgs/droplet/naver_0521.jpg,113,217,140,246,droplet
data/imgs/freesia/naver_0017.jpg,84,30,328,345,freesia
data/imgs/freesia/naver_0017.jpg,292,97,530,324,freesia
data/imgs/freesia/naver_0771.jpg,236,180,486,393,freesia
